timestamp_utc,label_power_kw,weather_temperature_mean_c,weather_temperature_spread_c,weather_temperature_vc_halle3_c,weather_temperature_zentralgate_c,weather_wind_direction_mean_consistency,weather_wind_direction_mean_cos,weather_wind_direction_mean_sin,weather_wind_direction_vc_halle3_consistency,weather_wind_direction_vc_halle3_cos,weather_wind_direction_vc_halle3_sin,weather_wind_direction_zentralgate_consistency,weather_wind_direction_zentralgate_cos,weather_wind_direction_zentralgate_sin,weather_wind_speed_mean,weather_wind_speed_spread,weather_wind_speed_vc_halle3,weather_wind_speed_zentralgate
2025-12-19T14:00:00Z,1473.8019455989229,12.255882352941175,-0.2176470588235322,12.14705882352941,12.364705882352942,0.9555678648704969,0.02937135324876597,-0.9551163635816824,0.9479000006332837,-0.11338304621532952,-0.9410944139837999,0.9843050059912839,0.17212575271286146,-0.9691383131795648,3.803628500219915,-0.7791868250012279,3.414035087719301,4.193221912720529
2025-12-19T15:00:00Z,1431.8391963481017,10.89,-0.02000000000000135,10.88,10.900000000000002,0.9427530670091154,0.46862325536280347,-0.8180315335537269,0.919693781290243,0.4222894429270437,-0.8170117977950578,0.9674842445424843,0.5149570677985633,-0.8190512693123961,3.71788045266886,-1.102308311420014,3.1667262969588528,4.269034608378867
2025-12-19T16:00:00Z,1477.1960567716549,10.685984848484848,-0.17803030303030454,10.596969696969696,10.775,0.9677967156846449,0.36622503328435824,-0.8958290617555651,0.9483641898764782,0.3185195744632265,-0.8932748274320921,0.9891567110263824,0.41393049210549,-0.8983832960790382,3.1254610233991573,-0.6380713680652788,2.806425339366518,3.4444967074317967
2025-12-19T17:00:00Z,1462.9865943106504,10.496666666666666,0.11333333333333329,10.553333333333333,10.44,0.9843337259914793,0.4815865693975043,-0.8584796213657092,0.9771153378422914,0.4471553401641947,-0.8687959974639032,0.9928017219598858,0.516017798630814,-0.8481632452675152,3.4196757189326465,-0.3467908842320764,3.2462802768166084,3.5930711610486847
2025-12-19T18:00:00Z,1460.904465926126,10.162145748987854,0.3704453441295552,10.34736842105263,9.976923076923075,0.979849693956669,0.5173663188635236,-0.8321283043212655,0.9710221570253118,0.46777961544333135,-0.8509208311057959,0.9914387608409937,0.5669530222837158,-0.8133357775367351,3.430890298639105,-0.7739071350637992,3.0439367311072054,3.8178438661710046
2025-12-19T19:00:00Z,1515.990014889793,9.509,0.5180000000000007,9.768,9.25,0.9844547029832057,0.5832179289453514,-0.7931001888679934,0.9742170276318526,0.5484675944739404,-0.8051596827585266,0.9959464552882364,0.6179682634167624,-0.7810406949774603,3.4469647064866393,-0.783394007101085,3.055267702936097,3.838661710037182
2025-12-19T20:00:00Z,1494.293743055155,8.994499999999999,0.5389999999999997,9.264,8.725,0.9782102114589776,0.5250036564526215,-0.8253886227190167,0.9672983985918194,0.4962166026509195,-0.8303223923102868,0.9898637869852903,0.5537907102543234,-0.8204548531277466,3.4074664977621785,-0.7735961441611132,3.020668425681622,3.7942645698427353
2025-12-19T21:00:00Z,1501.899093835813,8.560989010989012,-0.006593406593404794,8.557692307692308,8.564285714285713,0.9438923539520477,0.04898460039013656,-0.9426204351560369,0.9204061823619292,-0.0037027748546990856,-0.9203987342388278,0.9701842805219545,0.1016719756349722,-0.964842136073246,3.4409352495703702,-1.3288861097927178,2.7764921946740113,4.105378304466729
2025-12-19T22:00:00Z,1477.1398436079808,8.235416666666666,-0.20416666666666927,8.133333333333331,8.3375,0.9618183264117427,-0.144024819025402,-0.9509738926627722,0.9506531281484646,-0.2684674510759277,-0.9119575635802664,0.9901838724186451,-0.019582186974876337,-0.989990221745278,4.013365476983704,-1.9849372319943148,3.0208968609865474,5.005834092980862
2025-12-19T23:00:00Z,1465.432823605737,7.6822463768115945,0.23115942028985614,7.797826086956523,7.566666666666666,0.9474303362808111,0.28246516638042696,-0.9043437797026352,0.9670627733619683,0.05877013823095263,-0.965275338167746,0.9836372895835956,0.5061601945299012,-0.8434122212375245,3.073960879135739,-0.47359367671448505,2.837164040778496,3.310757717492981
2025-12-20T00:00:00Z,1440.3417905712404,7.342022792022793,0.32108262108262053,7.502564102564103,7.181481481481483,0.889047558904676,0.2150079703277246,-0.8626570203098771,0.9277600581028055,-0.12445528837429336,-0.9193745736132757,0.9782518940949922,0.5544712290297426,-0.8059394670064786,2.7977495513932746,-0.27294271180911167,2.661278195488719,2.9342209072978305
2025-12-20T01:00:00Z,1425.581367024013,7.192142857142857,-0.3157142857142867,7.034285714285713,7.35,0.9028972116080941,-0.05363639928597248,-0.9013026746888679,0.9299500781632305,-0.28134331772457716,-0.8863707381494078,0.932623401191924,0.1740705191526322,-0.9162346112283282,3.320746511020517,-0.73305928710128,2.9542168674698774,3.6872761545711574
2025-12-20T02:00:00Z,1426.051459415143,6.955409356725147,0.09970760233918075,7.005263157894737,6.905555555555556,0.9116364019546497,0.306488547754021,-0.8585718953380961,0.949326259062615,0.06240092179032122,-0.9472731765998326,0.9464855442551443,0.5505761737177208,-0.7698706140763595,2.9456777743587894,0.4069991130740118,3.1491773308957955,2.7421782178217837
2025-12-20T03:00:00Z,1382.8648715054376,6.169879776728209,0.4456419063975954,6.392700729927006,5.947058823529411,0.8949188324626124,0.5845879509251941,-0.6775962251439482,0.9100212251869105,0.36448039634315127,-0.8338421139353811,0.9588227311648534,0.804695505507237,-0.5213503363525155,2.1415819080803877,-1.0355734547149948,1.6237951807228903,2.659368635437885
2025-12-20T04:00:00Z,1317.4830388485275,5.647575757575756,0.29515151515151317,5.795151515151512,5.499999999999999,0.8501272595041284,0.5592703921310497,-0.6402600923355927,0.8881140396252166,0.2548293784819824,-0.8507693784110401,0.9647192067933087,0.863711405780117,-0.4297508062601453,1.650446240125429,-0.554308629319181,1.3732919254658384,1.9276005547850195
2025-12-20T05:00:00Z,1328.3378264068142,5.4157843137254895,0.4115686274509791,5.621568627450979,5.21,0.942534191978187,0.42962377642963345,-0.8389243790558922,0.9750180571622834,0.18519541736376915,-0.9572684415460342,0.9867027282763728,0.6740521354954977,-0.7205803165657503,2.073912818716004,0.039340137969062106,2.093582887700535,2.054242749731473
2025-12-20T06:00:00Z,1296.205192853967,5.401767676767678,0.25202020202020226,5.527777777777779,5.275757575757576,0.9062785232316967,0.38954205689744403,-0.8182895255220693,0.9738224044283113,0.07215251600289126,-0.9711457613566513,0.970852072656312,0.7069315977919968,-0.6654332896874874,2.1064430463286925,0.31739279180476654,2.2651394422310758,1.9477466504263092
2025-12-20T07:00:00Z,1287.3558131029313,4.59494890510949,0.8538978102189798,5.02189781021898,4.168,0.7343160144275632,0.5444893843321561,-0.4926980001931921,0.6418310924590426,0.2287261976816643,-0.5996928194844893,0.9427626581701757,0.8602525709826478,-0.38570318090189487,1.431480744918106,-1.2202068269954687,0.8213773314203717,2.0415841584158403
2025-12-20T08:00:00Z,1276.7287404140916,4.349666666666666,0.23533333333333317,4.4673333333333325,4.231999999999999,0.19230695827853947,0.1879187481121476,0.04084740273636936,0.5754909453078201,-0.5624045711816237,0.1220283837691146,0.939108606386036,0.9382420674059189,-0.04033357829637587,0.9849429520100826,-0.25741906051883956,0.8562334217506629,1.1136524822695024
2025-12-20T09:00:00Z,1293.3952667746953,4.160844712607177,-1.0663702762781817,3.627659574468086,4.694029850746268,0.16518816930252558,0.1299434979984982,0.10198930632882133,0.8504355012671143,-0.6274091461268013,0.5741065277210198,0.9613995617519997,0.8872961421237977,-0.3701279150633771,0.9419229380326444,-0.4773342481583117,0.7032558139534885,1.1805900621118002
2025-12-20T10:00:00Z,1289.1508791255508,5.567842535787323,-3.097648261758696,4.019018404907975,7.116666666666671,0.6496223184950268,-0.6430629133244796,0.09208282246698797,0.7280889875694353,-0.6875360073644913,0.23959927461739014,0.6011511116606953,-0.5985898192844679,-0.055433629683414205,0.7797549939388604,-0.0962084871955936,0.7316507503410636,0.8278592375366572
2025-12-20T11:00:00Z,1320.6287063995637,5.924700650017103,-2.131679781046869,4.858860759493668,6.990540540540537,0.6538296015030719,-0.39790318018574916,0.5188123042100419,0.7234943882137368,-0.4970800707559833,0.5256952853450332,0.5927132763246763,-0.298726289615515,0.5119293230750506,0.8207764742171768,-0.2023142954328897,0.719619326500732,0.9219336219336217
2025-12-20T12:00:00Z,1341.6936015783258,5.594608294930878,-1.1879262672811013,5.000645161290327,6.188571428571429,0.9068339212987214,-0.3832185953826841,0.8218827586529227,0.8678496232409237,-0.4875088511777903,0.7179819556108108,0.96688997395248,-0.27892833958757796,0.9257835616950347,1.51135084010237,-0.7154801379770785,1.1536107711138308,1.8690909090909094
2025-12-20T13:00:00Z,1317.2552001380068,5.160144927536232,-0.8797101449275351,4.720289855072465,5.6,0.8934475118578403,-0.7112779234563436,0.5406775120611154,0.8933096780504908,-0.7201827874070265,0.5285252440719528,0.8938392922834514,-0.7023730595056606,0.552829780050278,2.401128927176832,-0.8008606487648424,2.000698602794411,2.8015592515592536
2025-12-20T14:00:00Z,1301.6022897338012,4.584543010752688,-0.5642473118279563,4.30241935483871,4.866666666666666,0.9268741114419837,-0.92090178794738,0.10505006147873426,0.9116101035751952,-0.8695866709938392,0.27359094021957403,0.9742878394251546,-0.9722169049009206,-0.06349081726210551,2.7275217257438626,-1.7506872075380646,1.8521781219748306,3.602865329512895
2025-12-20T15:00:00Z,1297.1372123053798,3.999182389937107,-0.6549685534591201,3.671698113207547,4.326666666666667,0.9310900398177298,-0.8602966681387003,0.35611557820071915,0.930812808055467,-0.8249997063785879,0.4310312843812469,0.9387019324255723,-0.8955936298988129,0.28119987202019137,2.6982834437572243,-1.4725593260777756,1.9620037807183366,3.434563106796112
2025-12-20T16:00:00Z,1300.980710798949,3.669282296650717,-0.47961722488038294,3.4294736842105253,3.9090909090909083,0.9530599074452425,-0.854862245719785,0.4213475145559306,0.94115800527163,-0.8873497415167811,0.3136699333965164,0.9778383205863835,-0.8223747499227887,0.5290250957153448,2.587697499289572,-1.5042185279909046,1.8355882352941197,3.3398067632850243
2025-12-20T17:00:00Z,1300.4962508150559,3.6663157894736838,-0.5726315789473682,3.38,3.952631578947368,0.9592101811903044,-0.806836343953554,0.5187478055614299,0.9598980869499051,-0.7503975630285672,0.5985882012960788,0.9684439352047768,-0.8632751248785407,0.4389074098267809,3.0310275081642124,-0.5945668646696527,2.733744075829386,3.3283109404990388
2025-12-20T18:00:00Z,1294.059435206449,3.845,-0.44333333333333425,3.623333333333333,4.066666666666667,0.9756178174948424,-0.7996414958647554,0.558930768436106,0.9789599254659727,-0.7926909414743281,0.5744594041121497,0.972561881539187,-0.8065920502551828,0.5434021327600622,3.19813605631194,-1.0181176870118276,2.6890772128060263,3.707194899817854
2025-12-20T19:00:00Z,1308.0662024323485,3.9638888888888895,-0.6611111111111101,3.633333333333334,4.294444444444444,0.9622411003785514,-0.8145127705358339,0.5123249768377149,0.9547837113850555,-0.7914479142169631,0.53406192020012,0.9706765164547512,-0.8375776268547046,0.49058803347531,3.2159163526985077,-0.6633331713802364,2.8842497670083898,3.547582938388626
2025-12-20T20:00:00Z,1289.0516332360037,4.145,-0.79,3.75,4.54,0.9730258336527007,-0.7296068924309973,0.6437802850916734,0.9799961382103586,-0.6959909668158518,0.689919564165238,0.9693729117633898,-0.7632228180461428,0.5976410060181088,3.1423948987643735,-0.5125409937009979,2.8861244019138743,3.3986653956148722
2025-12-20T21:00:00Z,1241.6849831811649,4.374038461538461,-0.8980769230769234,3.9249999999999994,4.823076923076923,0.9770099245208683,-0.6678105279466281,0.7131461921485094,0.9842040519015466,-0.6269425821433648,0.7586834744969949,0.9736153427308197,-0.7086784737498913,0.6676089098000237,3.306835210480072,-0.1777825704928495,3.217943925233647,3.3957264957264965
2025-12-20T22:00:00Z,1212.0493695983087,4.782327586206897,-0.9853448275862062,4.289655172413794,5.275,0.972257018183644,-0.7374081509653394,0.6336504780217795,0.9675225703393776,-0.7318632479218458,0.63283181846159,0.9770006791221078,-0.7429530540088332,0.634469137581969,2.9903141511926337,-0.4648795101147334,2.757874396135267,3.2227539062500004
2025-12-20T23:00:00Z,1228.2830866844401,4.933333333333334,-1.0000000000000027,4.433333333333333,5.433333333333335,0.9788868973587406,-0.7094322195858285,0.6744816406946496,0.9802134865659141,-0.6927161184731215,0.6935148581344438,0.9782147101738856,-0.7261483206985355,0.6554484232548553,3.475479218933819,0.05333260690847741,3.5021455223880578,3.4488129154795804
2025-12-21T00:00:00Z,1252.1934260058226,5.101818181818182,-1.076363636363637,4.5636363636363635,5.640000000000001,0.981544377520923,-0.7346635753505317,0.6509214976447697,0.9901940973447118,-0.68837110419898,0.7117791604986659,0.9788093152888747,-0.7809560465020834,0.5900638347908737,3.770202805733458,0.45373894480024735,3.9970722781335817,3.5433333333333343
2025-12-21T01:00:00Z,1246.325844267785,5.19576923076923,-0.6684615384615382,4.861538461538461,5.529999999999999,0.9775004735285961,-0.838129406708699,0.5030370496879469,0.9755814620424047,-0.8239597125887997,0.5223500561035467,0.9800013812811615,-0.8522991008285982,0.48372404327234714,3.7675837470156455,-1.0443243389995667,3.245421577515862,4.289745916515429
2025-12-21T02:00:00Z,1188.2923839832004,5.152380952380952,-0.3619047619047624,4.971428571428571,5.333333333333333,0.9806895044770056,-0.7641797199075189,0.6146391297935894,0.984686034455567,-0.7217649672241658,0.6698223037042952,0.9816239655728551,-0.8065944725908719,0.5594559558828837,4.230612111981731,-0.4691378930281944,3.9960431654676336,4.465181058495828
2025-12-21T03:00:00Z,1179.0386485127297,5.259913793103449,-0.630172413793102,4.944827586206897,5.574999999999999,0.9694481153222496,-0.83525899151825,0.49210981029621603,0.9601512749639212,-0.8179257797995926,0.5028795974724682,0.9790820613602782,-0.8525922032369075,0.4813400231199638,4.087630200887199,-0.8742808826292592,3.6504897595725696,4.524770642201829
2025-12-21T04:00:00Z,1177.2038662904517,5.333571428571428,-0.5528571428571434,5.057142857142857,5.61,0.982464432359663,-0.8538757446823293,0.4859347420127444,0.985944903599591,-0.8559170161779814,0.4893806436210856,0.9789879727678014,-0.851834473186677,0.4824888404044032,5.170562283954426,-0.4219169882361484,4.959603789836351,5.3815207780725
2025-12-21T05:00:00Z,1177.9065629509432,5.449999999999999,-0.47999999999999954,5.21,5.6899999999999995,0.981389792235751,-0.8720626834145506,0.4501473097779699,0.9818990151034112,-0.8617800684613787,0.47059620638478417,0.9814142610709478,-0.8823452983677225,0.4296984131711556,5.119602007188211,-0.6341823693547788,4.802510822510822,5.436693191865601
2025-12-21T06:00:00Z,1173.0670102101783,5.66,-0.54,5.39,5.93,0.970784593588778,-0.889681893929765,0.38844414625898954,0.9670764334717761,-0.8708988725171943,0.42044260253305704,0.9758903792520881,-0.9084649153423358,0.35644568998492204,4.783871541887968,-1.1077081797619783,4.230017452006979,5.337725631768957
2025-12-21T07:00:00Z,1194.1670512482094,5.824999999999999,-0.5500000000000025,5.549999999999998,6.1000000000000005,0.9724250398630632,-0.8977895662219273,0.3736098940549135,0.9664094454946635,-0.875617595457609,0.40895114973103824,0.9801810553386222,-0.9199615369862457,0.33826863837878884,4.91236163499188,-1.1624310565104379,4.331146106736662,5.4935771632470995
2025-12-21T08:00:00Z,1204.901880668523,6.065476190476191,-0.5023809523809515,5.814285714285715,6.316666666666666,0.9823368345930851,-0.8551431815437621,0.48344161556239085,0.9838652444172843,-0.8619901535178123,0.4743034834476982,0.9809389721037491,-0.848296209569712,0.49257974767708357,5.12859806511294,-0.6981641509691912,4.779515989628345,5.477680140597536
2025-12-21T09:00:00Z,1232.1575097034533,6.409999999999999,-0.5800000000000018,6.119999999999998,6.7,0.9776034728511852,-0.8789702746208226,0.4279250009799541,0.9768853487920547,-0.8690623295561586,0.4461341188824243,0.978760233293733,-0.8888782196854865,0.40971588307748397,4.859914860856904,-1.0725122195150396,4.3236587510993845,5.396170970614424
2025-12-21T10:00:00Z,1197.7418406700926,6.632666666666667,-0.6413333333333329,6.312000000000001,6.953333333333334,0.961778271866935,-0.9039784446779326,0.32839064510581556,0.9534710965746435,-0.8818361647314741,0.36259083079269594,0.9717240467292818,-0.9261207246243911,0.2941904594189352,4.697243986663489,-1.5550142891164533,3.9197368421052623,5.474751131221716
2025-12-21T11:00:00Z,1179.8571951514673,6.736425339366516,-0.49638009049773757,6.488235294117647,6.984615384615385,0.9780341965137924,-0.8653994236918493,0.45566953708163854,0.9811476292133853,-0.8501135215595103,0.4898547445648909,0.9763481362808338,-0.8806853258241883,0.42148432959838616,5.275152980770575,-0.6381794237555596,4.9560632688927955,5.594242692648355
2025-12-21T12:00:00Z,1147.2480388088716,7.128846153846153,-0.4423076923076934,6.907692307692306,7.35,0.9789703868844458,-0.8582435947868763,0.4709574825862539,0.9821071642426676,-0.8591955961890789,0.4757282938254433,0.9758477794357522,-0.8572915933846735,0.4661866713470646,5.133228021978022,-0.6356868131868119,4.815384615384616,5.451071428571428
2025-12-21T13:00:00Z,1162.3900371873044,7.32179487179487,-0.3897435897435919,7.126923076923074,7.516666666666666,0.9765657903804498,-0.8485895466160314,0.4832975525650743,0.9741940675777645,-0.8427839871418636,0.48864018696887074,0.9789953529539536,-0.854395106090199,0.47795491816127783,4.985097666924218,-1.3308684959388017,4.319663418954817,5.650531914893619
2025-12-21T14:00:00Z,1177.2803370599229,7.351587301587301,-0.47460317460317825,7.114285714285712,7.58888888888889,0.9698092384814018,-0.81899708860846,0.5193974661997716,0.9663420500646492,-0.801165416743485,0.5403248400151405,0.974040454682053,-0.836828760473435,0.4984700923844027,4.496861654677623,-0.8405318199935579,4.076595744680844,4.917127564674402
2025-12-21T15:00:00Z,1184.4467905175163,7.097222222222221,-0.47222222222222143,6.861111111111111,7.333333333333332,0.9731858127289944,-0.7870813365298392,0.5723579262868606,0.9719648391781261,-0.7616493956738803,0.6038260069491653,0.9760838340163034,-0.812513277385798,0.5408898456245557,4.549853138596406,-0.9633098807964178,4.068198198198197,5.031508078994615
2025-12-21T16:00:00Z,1162.9306861334435,6.8780701754385944,-0.4228070175438612,6.666666666666664,7.0894736842105255,0.9709667625463605,-0.8104036917692292,0.5348105368600777,0.9705718259439994,-0.7949290803584281,0.5568639210047395,0.972108465822794,-0.8258783031800302,0.512757152715416,4.759688404173749,-0.8931905166076133,4.313093145869943,5.206283662477556
2025-12-21T17:00:00Z,1170.722757143983,6.74656862745098,-0.34019607843137134,6.576470588235294,6.916666666666665,0.9712531269469927,-0.7481152340066769,0.6193998976844008,0.9734377039000223,-0.7224565053048744,0.6524090444780907,0.9708657260897386,-0.7737739627084794,0.5863907508907111,4.412440112998988,0.029780407486183158,4.427330316742079,4.397549909255896
2025-12-21T18:00:00Z,1177.291154088488,6.0643939393939394,-0.23787878787878913,5.945454545454544,6.183333333333334,0.9676182723115466,-0.8263720297191754,0.5033829450915005,0.9724315333445209,-0.7891047739486955,0.5682752350526586,0.9685798212216273,-0.8636392854896555,0.43849065513034235,5.514697403121556,-1.2952505838278157,4.867072111207648,6.1623226950354635
2025-12-21T19:00:00Z,1184.1691652384936,5.767307692307693,-0.36538461538461586,5.584615384615384,5.95,0.9762063876365416,-0.8654831365911706,0.4515726425932983,0.9772270079342489,-0.852796062042856,0.477191263122369,0.9760224119585884,-0.8781702111394851,0.4259540220642277,5.683637551531914,-1.4403019894471791,4.963486556808325,6.403788546255504
2025-12-21T20:00:00Z,1221.2889497087822,5.746153846153846,-0.3692307692307679,5.561538461538462,5.93076923076923,0.9765661229404242,-0.8710079247940599,0.44161814661632404,0.9766931589468247,-0.8553187995871102,0.47154986778324115,0.9776079845110733,-0.8866970500010095,0.411686425449407,5.548945249048325,-0.9419671531489087,5.0779616724738705,6.019928825622779
2025-12-21T21:00:00Z,1182.4165174205202,5.600000000000001,-0.2999999999999998,5.450000000000001,5.750000000000001,0.978966874024479,-0.8377268514478129,0.5065469995968727,0.9774969892509665,-0.8274171976724711,0.5204624337937744,0.9807404210184912,-0.8480365052231548,0.4926315653999709,5.205445477189908,-1.1577330596429825,4.626578947368417,5.784312007011399
2025-12-21T22:00:00Z,1170.424584069565,5.593253968253969,-0.29126984126983935,5.44761904761905,5.738888888888889,0.9770634548340444,-0.8437488616994827,0.49268737872312696,0.9771240490614719,-0.831903748498657,0.5125500565683014,0.9775501253879695,-0.8555939749003084,0.4728247008779525,5.247804846254117,-1.7357836055517133,4.37991304347826,6.115696649029974
2025-12-21T23:00:00Z,1144.716277016934,5.491176470588234,-0.2647058823529411,5.358823529411764,5.623529411764705,0.9765105630054195,-0.8429946575978988,0.49288222419008254,0.9754886639138803,-0.8347921138728801,0.5046783728674491,0.9777425466819955,-0.8511972013229174,0.48108607551271604,5.436655998495356,-1.4988177137893048,4.687247141600703,6.186064855390008
2025-12-22T00:00:00Z,1194.933502259266,5.600649350649352,-0.35584415584415563,5.422727272727274,5.778571428571429,0.9757480975224052,-0.7952491531085295,0.5653875965200861,0.9796253493347629,-0.7454400255464613,0.6355981382702025,0.9794507712491771,-0.8450582806705976,0.49517705476996954,4.948815751235108,-0.6528189479802373,4.6224062772449885,5.275225225225226
2025-12-22T01:00:00Z,1212.6371896370415,5.63169934640523,-0.4189542483660098,5.422222222222225,5.841176470588235,0.975250382260895,-0.787622319023395,0.5751211965109886,0.9831400226553026,-0.74059017407894,0.6465991789388496,0.9748356586181294,-0.8346544639678499,0.5036432140831276,4.889921109580957,0.5834621286641779,5.181652173913046,4.598190045248868
2025-12-22T02:00:00Z,1215.6850490352458,5.406666666666666,-0.3533333333333326,5.23,5.583333333333333,0.9762277452467029,-0.8658764644325259,0.4508642355868228,0.9785005681340995,-0.8303425387079918,0.517681977907984,0.979812431270779,-0.90141039015706,0.38404649326566165,5.7069348588258055,-0.8424907063766627,5.285689505637475,6.128180212014137
2025-12-22T03:00:00Z,1308.468085852418,5.179692307692308,-0.47138461538461573,4.944,5.415384615384616,0.9646692420269468,-0.7831194812501192,0.5633033149195807,0.9685380632310353,-0.7605942831741129,0.599635152680513,0.9626849365525898,-0.8056446793261256,0.5269714771586486,4.8471724964894864,-0.13952888089491555,4.777408056042028,4.916936936936944
2025-12-22T04:00:00Z,1287.7404312870171,5.021000000000001,-0.3380000000000001,4.852,5.19,0.9685770182212545,-0.8211762134675984,0.5136254147347011,0.973673332210266,-0.7763269535447748,0.5876701617891895,0.9712009493195969,-0.866025473390422,0.4395806676802127,5.126400428199561,-0.9331517335920969,4.659824561403513,5.59297629499561
2025-12-22T05:00:00Z,1295.56615515601,4.972385620915032,-0.4669934640522877,4.738888888888889,5.205882352941177,0.9663677268297575,-0.835456471424714,0.48567382862645453,0.9648506936332901,-0.7995416091139734,0.5400648815652423,0.9722617105804194,-0.8713713337354546,0.4312827756876667,4.8977675446819084,-0.4998220534933093,4.647856517935254,5.147678571428563
2025-12-22T06:00:00Z,1250.4315042527064,4.845000000000001,-0.4100000000000019,4.64,5.050000000000002,0.9727935103424454,-0.8149368653874929,0.5312298176841966,0.9716941248281913,-0.8005622774232213,0.5507172706503491,0.974493578484554,-0.8293114533517646,0.5117423647180441,4.861188227814735,-0.0853712921182801,4.818502581755595,4.903873873873875
2025-12-22T07:00:00Z,1225.2280050092,4.706730769230769,-0.5365384615384627,4.438461538461538,4.9750000000000005,0.9717797771792624,-0.8608917386400324,0.4508007871287705,0.9661002593004299,-0.8377384036153094,0.4811902722711993,0.9789184619307033,-0.8840450736647555,0.4204113019863416,4.928790738387013,-1.5299860907935452,4.163797692990241,5.693783783783786
2025-12-22T08:00:00Z,1251.1000055484985,4.708888888888889,-0.5955555555555545,4.411111111111111,5.006666666666666,0.9731346911035639,-0.880762164528955,0.4138225906877231,0.9693339827885755,-0.8774440168821712,0.41194704444435876,0.9769354837576169,-0.8840803121757388,0.4156981369310874,5.008654761013892,-0.9434713120449869,4.536919104991399,5.480390417036386
2025-12-22T09:00:00Z,1190.1666997523905,4.651470588235295,-0.597058823529415,4.352941176470587,4.950000000000002,0.9707748618452904,-0.7453564606688988,0.6219707219233674,0.9783305304934179,-0.6872730280065542,0.6962660496320603,0.9723497311278072,-0.8034398933312434,0.5476753942146745,4.759529563768331,0.47776066044920107,4.998409893992932,4.520649233543731
2025-12-22T10:00:00Z,1165.615338843018,4.32451923076923,-0.5740384615384615,4.0375,4.611538461538461,0.9694798088789692,-0.7103059591580282,0.6598155380169493,0.9745191420281298,-0.6982456372107672,0.6798092293396524,0.9649792948996996,-0.7223662811052892,0.6398218466942462,4.695842700209514,-0.41265456341460727,4.489515418502211,4.902169981916818
2025-12-22T11:00:00Z,1081.0259658692232,4.18433014354067,-0.7050239234449771,3.831818181818181,4.536842105263158,0.9692211730221512,-0.8814676581954839,0.4029943545383785,0.9645264415897196,-0.8666880658027638,0.4232765681215898,0.9745397462501993,-0.8962472505882041,0.38271214095516726,4.465456226735144,-1.2030177166281892,3.8639473684210492,5.0669650850492385
2025-12-22T12:00:00Z,1056.2621849764957,4.106752873563218,-0.7031609195402306,3.7551724137931033,4.458333333333334,0.9663170756665407,-0.7317816564392239,0.6310818473255277,0.974279234610335,-0.6977761482701462,0.6799474052440961,0.9619801396752585,-0.7657871646083014,0.5822162894069594,4.405396993810788,0.4747939876215712,4.642793987621574,4.168000000000003
2025-12-22T13:00:00Z,1072.5377906623237,4.005434782608696,-0.7108695652173918,3.6500000000000004,4.360869565217392,0.9636342561564626,-0.8204715807796675,0.5053883306637901,0.9619675428973957,-0.7947722983348411,0.541958067923716,0.9673654962273892,-0.846170863224494,0.4688185934038641,4.339045323269992,-0.4802277792203071,4.098931433659838,4.579159212880145
2025-12-22T14:00:00Z,1109.7787417018894,3.7435926773455375,-0.6345537757437065,3.426315789473684,4.0608695652173905,0.9597450528903351,-0.7473238342646,0.6021774267502301,0.970068114923279,-0.673406084792826,0.6982523845679307,0.964664422437891,-0.8212415837363739,0.5061024689325295,5.245494131010979,0.524801211662254,5.507894736842106,4.983093525179852
2025-12-22T15:00:00Z,1121.2145647848379,3.242857142857143,-0.3857142857142857,3.0500000000000003,3.435714285714286,0.9788771433808738,-0.6689640839813586,0.7146240383421772,0.9895457403130553,-0.6467107272605361,0.7489766401015863,0.9698199718304715,-0.6912174407021812,0.6802714365827682,5.454496007763212,0.13722942559835438,5.523110720562389,5.385881294964035
2025-12-22T16:00:00Z,1134.6741402038717,3.1692857142857145,-0.5185714285714282,2.91,3.4285714285714284,0.9746443094274877,-0.7255339843398767,0.650793336987471,0.9872286008265269,-0.670229407934697,0.7248536755990186,0.9707367353521211,-0.7808385607450563,0.5767329983759235,5.689006688017352,0.7553785396067569,6.066695957820731,5.311317418213974
2025-12-22T17:00:00Z,1107.4726528427807,3.0704106280193235,-0.31473429951690823,2.9130434782608696,3.227777777777778,0.9686144488830266,-0.8080185072619166,0.5341535757693601,0.9696242148833903,-0.8026598206181621,0.5439745678369999,0.9677329786140313,-0.8133771939056711,0.5243325837017203,5.073854891465955,-0.6890431162652444,4.729333333333333,5.418376449598577
2025-12-22T18:00:00Z,1094.9594730144092,2.7704545454545455,-0.35909090909090846,2.5909090909090913,2.9499999999999997,0.9726949112696572,-0.6899958735865663,0.6855954235869706,0.9888015041854938,-0.6544193315172181,0.741258223034357,0.9608696276374552,-0.7255724156559146,0.6299326241395841,4.962094330204024,0.46228820791936087,5.193238434163704,4.730950226244343
2025-12-22T19:00:00Z,1085.8892775230217,2.714446002805049,-0.4549789621318374,2.4869565217391303,2.9419354838709677,0.9648169121738455,-0.744099775660847,0.6141556788617615,0.9678235023911282,-0.7475053977737772,0.6147503656604829,0.9618133499185,-0.7406941535479168,0.6135609920630402,4.704826024446261,-0.186779708466986,4.611436170212768,4.798215878679754
